4.800000000000000000e+01,9.532000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.522000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.512000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.501000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.491000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.480000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.470000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.460000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.449000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.439000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.428000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.418000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.408000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.397000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.387000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.376000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.366000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.356000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.345000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.335000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.325000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.314000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.304000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.293000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.283000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.273000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.262000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.252000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.241000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.231000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.221000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.210000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.200000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.189000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.179000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.169000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.158000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.148000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.137000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.127000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.117000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.106000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.096000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.085000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.075000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.065000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.054000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.044000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.033000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.023000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.013000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,9.002000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.992000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.982000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.971000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.961000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.950000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.940000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.930000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.919000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.909000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.898000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.888000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.878000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.867000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.857000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.846000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.836000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.826000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.815000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.805000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.794000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.784000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.774000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.763000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.753000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.742000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.732000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.722000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.711000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.701000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.690000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.680000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.670000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.659000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.649000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.638000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.628000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.618000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.607000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.597000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.587000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.576000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.566000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.555000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.545000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.535000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.524000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.514000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.503000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.493000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.483000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.472000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.462000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.451000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.441000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.431000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.420000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.410000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.399000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.389000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.379000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.368000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.358000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.347000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.337000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.327000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.316000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.306000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.295000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.285000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.275000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.264000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.254000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.244000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.233000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.223000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.212000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.202000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.192000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.181000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.171000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.160000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.150000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.140000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.129000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.119000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.108000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.098000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.088000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.077000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.067000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.056000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.046000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.036000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.025000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.015000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.004000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.994000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.984000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.973000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.963000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.952000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.942000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.932000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.921000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.911000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.900000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.890000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.880000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.869000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.859000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.849000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.838000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.828000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.817000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.807000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.797000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
