8.000000000000000000e+01,2.237000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,2.227000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,2.216000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,2.206000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,2.195000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,2.185000000000000000e+03,8.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,2.174000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,2.164000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,2.153000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,2.143000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,2.132000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,2.122000000000000000e+03,8.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,2.111000000000000000e+03,8.000000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,2.100000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,1.070600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,1.069500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,1.068500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,1.067400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,1.066400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,1.065300000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
1.040000000000000000e+02,1.072700000000000000e+04,7.200000000000000000e+01,0.000000000000000000e+00
1.040000000000000000e+02,1.071600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
1.040000000000000000e+02,1.064300000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
1.040000000000000000e+02,1.063200000000000000e+04,7.200000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+02,1.062100000000000000e+04,5.600000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+02,1.073700000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,1.074800000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,1.061100000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,2.258000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,2.216000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,2.248000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,2.237000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,2.227000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,2.174000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,2.132000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,2.164000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,2.153000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,2.143000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,1.071600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,1.064300000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,1.070600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,1.069500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,1.068500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,1.067400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,1.066400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,1.065300000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,2.185000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,2.174000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,2.164000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,2.153000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,2.206000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,2.195000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,2.143000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,2.132000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+02,2.216000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+02,2.122000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.073700000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.072700000000000000e+04,8.800000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.071600000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.070600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.069500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.068500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.067400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.066400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.065300000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.064300000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.063200000000000000e+04,8.800000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.062100000000000000e+04,8.000000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.061100000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.060000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.059000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.057900000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.056900000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,2.227000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,2.111000000000000000e+03,5.600000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,2.100000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,1.073700000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,2.206000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.560000000000000000e+02,1.074800000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
2.560000000000000000e+02,2.195000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.560000000000000000e+02,2.185000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.560000000000000000e+02,2.143000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.560000000000000000e+02,2.132000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.640000000000000000e+02,2.174000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.640000000000000000e+02,2.164000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.640000000000000000e+02,2.153000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
2.720000000000000000e+02,1.071600000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
2.720000000000000000e+02,1.064300000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+02,1.070600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+02,1.069500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+02,1.068500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+02,1.067400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+02,1.066400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+02,1.065300000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
2.880000000000000000e+02,2.216000000000000000e+03,6.400000000000000000e+01,0.000000000000000000e+00
2.960000000000000000e+02,2.227000000000000000e+03,5.600000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,2.258000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,2.248000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,2.237000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,2.206000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,2.195000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,2.185000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,2.174000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,2.164000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,2.153000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,2.143000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,2.132000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.120000000000000000e+02,2.122000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.120000000000000000e+02,2.111000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+02,2.100000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+02,1.062100000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.076900000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.075800000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.074800000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.073700000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.072700000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.071600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.070600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.069500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.068500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.067400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.066400000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.065300000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.064300000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.063200000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
3.760000000000000000e+02,1.079000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
3.760000000000000000e+02,1.077900000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+02,1.072700000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+02,1.071600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+02,1.070600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,1.069500000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,1.068500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,1.067400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,2.185000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,2.174000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,2.164000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,2.153000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,2.143000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,2.132000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,2.122000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,2.111000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,1.066400000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,1.065300000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,1.064300000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,2.280000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,2.269000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,2.258000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,2.248000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,2.237000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,2.227000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,2.216000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,2.206000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,2.195000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
4.240000000000000000e+02,1.063200000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.240000000000000000e+02,1.062100000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+02,1.068500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+02,1.067400000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+02,1.066400000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+02,2.227000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+02,2.216000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+02,2.206000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.480000000000000000e+02,1.071600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.480000000000000000e+02,1.070600000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
4.480000000000000000e+02,1.069500000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
4.480000000000000000e+02,2.195000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
4.480000000000000000e+02,2.185000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.480000000000000000e+02,2.174000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.560000000000000000e+02,1.074800000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00
4.560000000000000000e+02,1.073700000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
4.560000000000000000e+02,1.072700000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
4.560000000000000000e+02,2.164000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
4.560000000000000000e+02,2.153000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.560000000000000000e+02,2.143000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.640000000000000000e+02,1.077900000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
4.640000000000000000e+02,1.076900000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
4.640000000000000000e+02,1.075800000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
4.640000000000000000e+02,2.132000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.640000000000000000e+02,2.122000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.640000000000000000e+02,2.111000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.720000000000000000e+02,1.079000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+02,1.073700000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+02,1.072700000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+02,1.071600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+02,1.070600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+02,1.069500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+02,1.068500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+02,1.067400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+02,1.066400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+02,1.065300000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+02,1.064300000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+02,1.063200000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+02,1.062100000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+02,2.164000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.880000000000000000e+02,2.195000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.880000000000000000e+02,2.185000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.880000000000000000e+02,2.174000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
4.960000000000000000e+02,2.216000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00
4.960000000000000000e+02,2.206000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
5.040000000000000000e+02,2.248000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.040000000000000000e+02,2.237000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.040000000000000000e+02,2.227000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.120000000000000000e+02,2.280000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.120000000000000000e+02,2.269000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.120000000000000000e+02,2.258000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+02,2.206000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+02,2.195000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.077900000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.076900000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.073700000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.072700000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.071600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.070600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.069500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.068500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.067400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.066400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.065300000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.064300000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.063200000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.062100000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,2.185000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,2.174000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,2.164000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,2.153000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,2.143000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,2.132000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,2.122000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,2.111000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.360000000000000000e+02,1.079000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
5.680000000000000000e+02,1.069500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.680000000000000000e+02,1.068500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.680000000000000000e+02,1.067400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.680000000000000000e+02,1.066400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,1.071600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,1.070600000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,1.065300000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,1.064300000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.280000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.269000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.258000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.227000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.216000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.206000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.195000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.185000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.174000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.164000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.153000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.143000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.132000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.122000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.111000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,2.100000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
5.840000000000000000e+02,1.072700000000000000e+04,8.000000000000000000e+01,0.000000000000000000e+00
5.840000000000000000e+02,1.063200000000000000e+04,8.000000000000000000e+01,0.000000000000000000e+00
5.920000000000000000e+02,1.073700000000000000e+04,7.200000000000000000e+01,0.000000000000000000e+00
5.920000000000000000e+02,1.062100000000000000e+04,7.200000000000000000e+01,0.000000000000000000e+00
6.080000000000000000e+02,1.074800000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00
6.160000000000000000e+02,2.195000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
6.160000000000000000e+02,2.185000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
6.160000000000000000e+02,2.174000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
6.160000000000000000e+02,2.164000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
6.160000000000000000e+02,2.153000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
6.160000000000000000e+02,2.143000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
6.160000000000000000e+02,2.132000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
6.240000000000000000e+02,2.206000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
6.240000000000000000e+02,2.122000000000000000e+03,8.800000000000000000e+01,0.000000000000000000e+00
6.320000000000000000e+02,1.071600000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
6.320000000000000000e+02,1.064300000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
