2.900000000000000000e+03,5.945000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+03,5.934000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.070000000000000000e+03,5.945000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.070000000000000000e+03,5.934000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+03,5.945000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+03,5.934000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+03,5.945000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+03,5.934000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.570000000000000000e+03,5.945000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.570000000000000000e+03,5.934000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.740000000000000000e+03,5.945000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.740000000000000000e+03,5.934000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+03,7.137000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+03,7.127000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+03,5.945000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+03,5.934000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+03,7.137000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+03,7.127000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.270000000000000000e+03,7.137000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.280000000000000000e+03,7.127000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
4.460000000000000000e+03,7.137000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.460000000000000000e+03,7.127000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+03,7.137000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+03,7.127000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
4.770000000000000000e+03,7.137000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.770000000000000000e+03,7.127000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.940000000000000000e+03,7.137000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.940000000000000000e+03,7.127000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.130000000000000000e+03,7.137000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.130000000000000000e+03,7.127000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
5.210000000000000000e+03,8.341000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.210000000000000000e+03,8.330000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.380000000000000000e+03,8.341000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.380000000000000000e+03,8.330000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.550000000000000000e+03,8.341000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.550000000000000000e+03,8.330000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.740000000000000000e+03,8.341000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.740000000000000000e+03,8.330000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.870000000000000000e+03,8.341000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.870000000000000000e+03,8.330000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.050000000000000000e+03,8.341000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.050000000000000000e+03,8.330000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.220000000000000000e+03,8.341000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.220000000000000000e+03,8.330000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+03,8.341000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+03,8.330000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.410000000000000000e+03,9.544000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.410000000000000000e+03,9.533000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.580000000000000000e+03,9.544000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.580000000000000000e+03,9.533000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.750000000000000000e+03,9.544000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.750000000000000000e+03,9.533000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.940000000000000000e+03,9.544000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
6.940000000000000000e+03,9.533000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.070000000000000000e+03,9.544000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.070000000000000000e+03,9.533000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.250000000000000000e+03,9.544000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.250000000000000000e+03,9.533000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.420000000000000000e+03,9.544000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.420000000000000000e+03,9.533000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+03,9.544000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+03,9.533000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.770000000000000000e+03,1.073700000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00
7.770000000000000000e+03,1.072600000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00
7.940000000000000000e+03,1.073700000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
7.940000000000000000e+03,1.072600000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.110000000000000000e+03,1.073700000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.110000000000000000e+03,1.072600000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.290000000000000000e+03,1.073700000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.290000000000000000e+03,1.072600000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.430000000000000000e+03,1.073700000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.430000000000000000e+03,1.072600000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.610000000000000000e+03,1.073700000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00
8.610000000000000000e+03,1.072600000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00
8.780000000000000000e+03,1.073700000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.780000000000000000e+03,1.072600000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00
8.960000000000000000e+03,1.073700000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.960000000000000000e+03,1.072600000000000000e+04,4.000000000000000000e+01,-2.000000000000000000e+00
