2.874000000000000000e+04,5.647000000000000000e+03,1.680000000000000000e+03,0.000000000000000000e+00
2.892000000000000000e+04,5.785000000000000000e+03,6.600000000000000000e+02,0.000000000000000000e+00
2.988000000000000000e+04,5.806000000000000000e+03,4.200000000000000000e+02,0.000000000000000000e+00
3.012000000000000000e+04,5.817000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
3.012000000000000000e+04,5.636000000000000000e+03,7.200000000000000000e+02,0.000000000000000000e+00
3.030000000000000000e+04,5.849000000000000000e+03,9.000000000000000000e+02,0.000000000000000000e+00
3.030000000000000000e+04,5.838000000000000000e+03,4.200000000000000000e+02,0.000000000000000000e+00
3.030000000000000000e+04,5.828000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
3.054000000000000000e+04,5.625000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00
3.084000000000000000e+04,5.870000000000000000e+03,3.600000000000000000e+02,0.000000000000000000e+00
3.084000000000000000e+04,5.859000000000000000e+03,2.460000000000000000e+03,0.000000000000000000e+00
3.090000000000000000e+04,5.615000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00
3.126000000000000000e+04,5.604000000000000000e+03,6.600000000000000000e+02,0.000000000000000000e+00
3.162000000000000000e+04,5.593000000000000000e+03,7.200000000000000000e+02,0.000000000000000000e+00
3.204000000000000000e+04,5.583000000000000000e+03,8.400000000000000000e+02,0.000000000000000000e+00
3.216000000000000000e+04,5.849000000000000000e+03,2.700000000000000000e+03,0.000000000000000000e+00
3.252000000000000000e+04,5.572000000000000000e+03,9.600000000000000000e+02,0.000000000000000000e+00
3.318000000000000000e+04,5.561000000000000000e+03,7.200000000000000000e+02,0.000000000000000000e+00
3.360000000000000000e+04,5.551000000000000000e+03,1.200000000000000000e+03,0.000000000000000000e+00
3.402000000000000000e+04,5.540000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00
3.408000000000000000e+04,5.838000000000000000e+03,1.800000000000000000e+03,0.000000000000000000e+00
3.468000000000000000e+04,5.561000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
3.480000000000000000e+04,5.572000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
3.498000000000000000e+04,5.583000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
3.510000000000000000e+04,5.593000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
3.516000000000000000e+04,5.604000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
3.528000000000000000e+04,5.615000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
3.534000000000000000e+04,5.625000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
3.540000000000000000e+04,5.828000000000000000e+03,9.000000000000000000e+02,0.000000000000000000e+00
3.540000000000000000e+04,5.636000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
3.546000000000000000e+04,5.647000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
3.552000000000000000e+04,5.668000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
3.552000000000000000e+04,5.657000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
3.558000000000000000e+04,5.678000000000000000e+03,3.600000000000000000e+02,0.000000000000000000e+00
3.570000000000000000e+04,5.689000000000000000e+03,9.000000000000000000e+02,0.000000000000000000e+00
3.606000000000000000e+04,5.817000000000000000e+03,1.140000000000000000e+03,0.000000000000000000e+00
3.630000000000000000e+04,5.700000000000000000e+03,1.140000000000000000e+03,0.000000000000000000e+00
3.636000000000000000e+04,5.806000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
3.678000000000000000e+04,5.710000000000000000e+03,4.800000000000000000e+02,0.000000000000000000e+00
3.684000000000000000e+04,5.828000000000000000e+03,9.600000000000000000e+02,0.000000000000000000e+00
3.732000000000000000e+04,5.689000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
3.738000000000000000e+04,5.678000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
3.744000000000000000e+04,5.838000000000000000e+03,9.600000000000000000e+02,0.000000000000000000e+00
3.750000000000000000e+04,5.668000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
3.756000000000000000e+04,5.657000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
3.762000000000000000e+04,5.647000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
3.768000000000000000e+04,5.636000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
3.774000000000000000e+04,5.625000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
3.786000000000000000e+04,5.615000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
3.792000000000000000e+04,5.604000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
3.798000000000000000e+04,5.849000000000000000e+03,1.260000000000000000e+03,0.000000000000000000e+00
3.804000000000000000e+04,5.593000000000000000e+03,3.600000000000000000e+02,0.000000000000000000e+00
3.822000000000000000e+04,5.583000000000000000e+03,4.200000000000000000e+02,0.000000000000000000e+00
3.846000000000000000e+04,5.572000000000000000e+03,4.200000000000000000e+02,0.000000000000000000e+00
3.870000000000000000e+04,5.561000000000000000e+03,4.800000000000000000e+02,0.000000000000000000e+00
3.894000000000000000e+04,5.551000000000000000e+03,1.080000000000000000e+03,0.000000000000000000e+00
3.978000000000000000e+04,5.561000000000000000e+03,4.200000000000000000e+02,0.000000000000000000e+00
3.990000000000000000e+04,5.838000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
3.990000000000000000e+04,5.529000000000000000e+03,3.600000000000000000e+02,0.000000000000000000e+00
4.002000000000000000e+04,5.849000000000000000e+03,4.800000000000000000e+02,0.000000000000000000e+00
4.002000000000000000e+04,5.572000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
4.002000000000000000e+04,5.540000000000000000e+03,5.400000000000000000e+02,0.000000000000000000e+00
4.020000000000000000e+04,5.583000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.026000000000000000e+04,5.859000000000000000e+03,4.800000000000000000e+02,0.000000000000000000e+00
4.032000000000000000e+04,5.551000000000000000e+03,6.600000000000000000e+02,0.000000000000000000e+00
4.062000000000000000e+04,5.849000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.068000000000000000e+04,5.561000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.074000000000000000e+04,5.838000000000000000e+03,8.400000000000000000e+02,0.000000000000000000e+00
4.086000000000000000e+04,5.540000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.098000000000000000e+04,5.529000000000000000e+03,1.080000000000000000e+03,0.000000000000000000e+00
4.146000000000000000e+04,5.849000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.152000000000000000e+04,5.859000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.158000000000000000e+04,5.870000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
4.170000000000000000e+04,5.881000000000000000e+03,5.400000000000000000e+02,0.000000000000000000e+00
4.194000000000000000e+04,5.540000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.206000000000000000e+04,5.551000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.212000000000000000e+04,5.870000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.212000000000000000e+04,5.561000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.218000000000000000e+04,5.572000000000000000e+03,8.400000000000000000e+02,0.000000000000000000e+00
4.224000000000000000e+04,5.859000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.236000000000000000e+04,5.849000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.236000000000000000e+04,5.583000000000000000e+03,4.800000000000000000e+02,0.000000000000000000e+00
4.248000000000000000e+04,5.838000000000000000e+03,7.800000000000000000e+02,0.000000000000000000e+00
4.254000000000000000e+04,5.828000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
4.290000000000000000e+04,5.561000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.302000000000000000e+04,5.828000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
4.302000000000000000e+04,5.551000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.314000000000000000e+04,5.849000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.314000000000000000e+04,5.540000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.326000000000000000e+04,5.859000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.326000000000000000e+04,5.529000000000000000e+03,1.020000000000000000e+03,0.000000000000000000e+00
4.338000000000000000e+04,5.870000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.338000000000000000e+04,5.519000000000000000e+03,3.600000000000000000e+02,0.000000000000000000e+00
4.344000000000000000e+04,5.881000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.350000000000000000e+04,5.891000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.362000000000000000e+04,5.902000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.368000000000000000e+04,5.913000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.374000000000000000e+04,5.923000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.380000000000000000e+04,5.934000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.392000000000000000e+04,6.775000000000000000e+03,4.200000000000000000e+02,0.000000000000000000e+00
4.392000000000000000e+04,6.765000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
4.392000000000000000e+04,6.466000000000000000e+03,4.800000000000000000e+02,0.000000000000000000e+00
4.392000000000000000e+04,6.456000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.392000000000000000e+04,5.945000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.398000000000000000e+04,5.955000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.398000000000000000e+04,5.519000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.410000000000000000e+04,5.966000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.416000000000000000e+04,6.786000000000000000e+03,6.600000000000000000e+02,0.000000000000000000e+00
4.416000000000000000e+04,6.477000000000000000e+03,9.000000000000000000e+02,0.000000000000000000e+00
4.416000000000000000e+04,5.540000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.422000000000000000e+04,5.977000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
4.428000000000000000e+04,5.998000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.428000000000000000e+04,5.987000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
4.428000000000000000e+04,5.551000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.434000000000000000e+04,6.009000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.440000000000000000e+04,6.797000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
4.440000000000000000e+04,6.019000000000000000e+03,8.400000000000000000e+02,0.000000000000000000e+00
4.440000000000000000e+04,5.561000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.452000000000000000e+04,6.488000000000000000e+03,4.200000000000000000e+02,0.000000000000000000e+00
4.452000000000000000e+04,5.572000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.458000000000000000e+04,6.030000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
4.458000000000000000e+04,5.583000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.464000000000000000e+04,6.775000000000000000e+03,9.600000000000000000e+02,0.000000000000000000e+00
4.470000000000000000e+04,5.593000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.476000000000000000e+04,5.604000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.482000000000000000e+04,6.765000000000000000e+03,6.600000000000000000e+02,0.000000000000000000e+00
4.488000000000000000e+04,5.615000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.494000000000000000e+04,6.466000000000000000e+03,1.140000000000000000e+03,0.000000000000000000e+00
4.494000000000000000e+04,5.625000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+04,6.009000000000000000e+03,7.800000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+04,5.636000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.506000000000000000e+04,6.456000000000000000e+03,9.000000000000000000e+02,0.000000000000000000e+00
4.512000000000000000e+04,5.647000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.524000000000000000e+04,5.657000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.536000000000000000e+04,5.668000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.542000000000000000e+04,5.998000000000000000e+03,7.200000000000000000e+02,0.000000000000000000e+00
4.548000000000000000e+04,6.786000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.548000000000000000e+04,5.678000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.554000000000000000e+04,6.797000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.554000000000000000e+04,5.689000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.560000000000000000e+04,5.700000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.566000000000000000e+04,6.807000000000000000e+03,6.600000000000000000e+02,0.000000000000000000e+00
4.566000000000000000e+04,5.710000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.572000000000000000e+04,5.721000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.578000000000000000e+04,6.818000000000000000e+03,4.200000000000000000e+02,0.000000000000000000e+00
4.578000000000000000e+04,5.732000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
4.590000000000000000e+04,5.742000000000000000e+03,7.200000000000000000e+02,0.000000000000000000e+00
4.596000000000000000e+04,6.477000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.596000000000000000e+04,5.987000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
4.608000000000000000e+04,6.488000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.614000000000000000e+04,6.498000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
4.614000000000000000e+04,5.977000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.620000000000000000e+04,6.797000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00
4.620000000000000000e+04,5.966000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.626000000000000000e+04,6.509000000000000000e+03,7.200000000000000000e+02,0.000000000000000000e+00
4.626000000000000000e+04,5.955000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
4.632000000000000000e+04,6.786000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.632000000000000000e+04,5.945000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.632000000000000000e+04,5.934000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
4.632000000000000000e+04,5.732000000000000000e+03,7.200000000000000000e+02,0.000000000000000000e+00
4.644000000000000000e+04,6.775000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.644000000000000000e+04,5.966000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
4.650000000000000000e+04,6.765000000000000000e+03,7.200000000000000000e+02,0.000000000000000000e+00
4.650000000000000000e+04,5.987000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.650000000000000000e+04,5.977000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
4.656000000000000000e+04,5.998000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.662000000000000000e+04,6.009000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
4.668000000000000000e+04,6.030000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00
4.668000000000000000e+04,6.019000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
4.674000000000000000e+04,6.775000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
4.674000000000000000e+04,6.041000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
4.674000000000000000e+04,5.721000000000000000e+03,1.020000000000000000e+03,0.000000000000000000e+00
4.680000000000000000e+04,6.498000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
4.680000000000000000e+04,6.062000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
4.680000000000000000e+04,6.051000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
4.686000000000000000e+04,6.083000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
4.686000000000000000e+04,6.072000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00
