1.400000000000000000e+03,4.039000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+03,4.028000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
1.408000000000000000e+03,4.049000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
1.544000000000000000e+03,4.039000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
1.552000000000000000e+03,4.049000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.552000000000000000e+03,4.028000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.656000000000000000e+03,4.039000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
1.664000000000000000e+03,4.049000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.664000000000000000e+03,4.028000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+03,4.049000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+03,4.039000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+03,4.028000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.936000000000000000e+03,4.049000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.936000000000000000e+03,4.039000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
1.936000000000000000e+03,4.028000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+03,4.039000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+03,4.028000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.088000000000000000e+03,4.049000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
2.176000000000000000e+03,5.242000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.176000000000000000e+03,5.231000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.312000000000000000e+03,5.242000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.312000000000000000e+03,5.231000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.448000000000000000e+03,5.242000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.448000000000000000e+03,5.231000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+03,5.242000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+03,5.231000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.704000000000000000e+03,5.242000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.704000000000000000e+03,5.231000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.848000000000000000e+03,5.242000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.848000000000000000e+03,5.231000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.984000000000000000e+03,5.242000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.984000000000000000e+03,5.231000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.128000000000000000e+03,6.435000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.128000000000000000e+03,6.424000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.128000000000000000e+03,5.242000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.128000000000000000e+03,5.231000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.136000000000000000e+03,6.445000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
3.272000000000000000e+03,6.445000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.272000000000000000e+03,6.435000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.272000000000000000e+03,6.424000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.408000000000000000e+03,6.445000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.408000000000000000e+03,6.435000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.408000000000000000e+03,6.424000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.552000000000000000e+03,6.435000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.552000000000000000e+03,6.424000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.560000000000000000e+03,6.445000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
3.664000000000000000e+03,6.435000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.664000000000000000e+03,6.424000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.672000000000000000e+03,6.445000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+03,6.435000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+03,6.424000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.808000000000000000e+03,6.445000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
3.936000000000000000e+03,6.435000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.944000000000000000e+03,6.445000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.944000000000000000e+03,6.424000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.088000000000000000e+03,6.435000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.088000000000000000e+03,6.424000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.096000000000000000e+03,6.445000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
4.176000000000000000e+03,7.648000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.176000000000000000e+03,7.638000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.184000000000000000e+03,7.659000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
4.312000000000000000e+03,7.648000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.312000000000000000e+03,7.638000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.320000000000000000e+03,7.659000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
4.448000000000000000e+03,7.648000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.448000000000000000e+03,7.638000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.456000000000000000e+03,7.659000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+03,7.659000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+03,7.648000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+03,7.638000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.704000000000000000e+03,7.648000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.712000000000000000e+03,7.659000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.712000000000000000e+03,7.638000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.848000000000000000e+03,7.648000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.848000000000000000e+03,7.638000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.856000000000000000e+03,7.659000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
4.984000000000000000e+03,7.648000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.984000000000000000e+03,7.638000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.992000000000000000e+03,7.659000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
5.128000000000000000e+03,8.852000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.128000000000000000e+03,8.841000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.128000000000000000e+03,7.648000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.136000000000000000e+03,7.659000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
5.136000000000000000e+03,7.638000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.264000000000000000e+03,8.852000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.264000000000000000e+03,8.841000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.408000000000000000e+03,8.852000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.408000000000000000e+03,8.841000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.552000000000000000e+03,8.852000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.552000000000000000e+03,8.841000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.664000000000000000e+03,8.852000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.664000000000000000e+03,8.841000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+03,8.852000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+03,8.841000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.936000000000000000e+03,8.852000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.936000000000000000e+03,8.841000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.088000000000000000e+03,8.852000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.088000000000000000e+03,8.841000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.136000000000000000e+03,1.005500000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
6.136000000000000000e+03,1.004400000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
6.272000000000000000e+03,1.005500000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
6.280000000000000000e+03,1.004400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
6.416000000000000000e+03,1.005500000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
6.416000000000000000e+03,1.004400000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00
6.560000000000000000e+03,1.005500000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
6.560000000000000000e+03,1.004400000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
6.672000000000000000e+03,1.005500000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
6.672000000000000000e+03,1.004400000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
6.808000000000000000e+03,1.005500000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
6.808000000000000000e+03,1.004400000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
6.944000000000000000e+03,1.005500000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
6.944000000000000000e+03,1.004400000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
7.096000000000000000e+03,1.005500000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00
7.096000000000000000e+03,1.004400000000000000e+04,2.400000000000000000e+01,-2.000000000000000000e+00
